! Data File written by ERTLab DACQ 
#IVersion     	             11.400
#IDate        	             1/29/2021 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "200EW_NORM"
#SGDflt       	             1             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	                   	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             250           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
!TDIP Section 
#TFrequ       	             01.000000
#TStcks       	             2             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             150.000       	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             16.667
#TW03         	             33.333
#TW04         	             33.333
#TW05         	             66.667
#TW06         	             66.667
#elec_start
!Cbl# El# Elev-X  Elev-Y  Elev-Z  Terrn-Z  Type  El.Num
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.  IP Window 01,  Std. IP Window 02,  Std. IP Window 03,  Std. IP Window 04,  Std. IP Window 05,  Std. IP Window 06,  Std.   Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (ma)        (Ohms)
000001 001,01 001,02 001,03 001,04 -1.73706000 +.0019740 -.1080214 +.0001227 +21.34327 -.0847054 +15.81011 -.0735039 +11.85080 -.0877603 +8.921380 -.0511935 +6.571846 -.0287905 +4.739061 -.0114792 +62.1863500 +2320.000 20210129_113047 CH 01 GN 1   131
000002 001,01 001,02 001,04 001,05 -.388073600 +.0004935 -.0241328 +.0000306 +16.68885 -.1504172 +12.34830 -.0911619 +9.331253 -.2411647 +6.939909 -.0426803 +5.098853 -.0074587 +3.763745 -.0426803 +62.1863500 +2320.000 20210129_113047 CH 02 GN 1   131
000003 001,01 001,02 001,05 001,06 -.149099600 +.0001928 -.0092719 +.0000119 +17.07622 -.5737730 +12.07943 -.0301985 +8.916130 -.2243323 +6.637216 -.0517689 +4.965509 -.4195445 +3.480386 -.2858080 +62.1863500 +2320.000 20210129_113047 CH 03 GN 1   131
000004 001,01 001,02 001,06 001,07 -.076947600 +.0000871 -.0047850 +.0000054 +12.72494 -1.360476 +9.594386 -.3657193 +7.069878 -.8589180 +5.646707 -.6123186 +4.250703 -.5078274 +3.523444 -.1922639 +62.1863500 +2320.000 20210129_113047 CH 04 GN 1   131
000005 001,01 001,02 001,07 001,08 -.039771750 +.0000710 -.0024732 +.0000044 +9.267120 -1.524304 +5.680761 -.5620112 +6.893735 -.1374704 +4.560782 -2.660456 +4.742728 -1.334271 +3.133516 -.0323459 +62.1863500 +2320.000 20210129_113047 CH 05 GN 1   131
000006 001,01 001,02 001,08 001,09 -.018382010 +.0000513 -.0011431 +.0000031 +13.64698 -1.994559 +9.036751 -1.172241 +3.962873 -3.709180 +2.755641 -.2099535 +2.545687 -.5073878 +3.639195 -1.172241 +62.1863500 +2320.000 20210129_113047 CH 06 GN 1   131
000007 001,01 001,02 001,09 001,10 -.009117596 +.0000000 -.0005669 +.0000000 +44.81561 -18.23665 +32.39916 -18.71285 +26.19094 -5.061818 +20.81166 -10.35292 +3.121748 -4.373975 +9.806170 -9.206511 +62.1863500 +2320.000 20210129_113047 CH 07 GN 1   131
000008 001,01 001,02 001,10 001,11 -.005284761 +.0000226 -.0003286 +.0000014 -92.92844 -.1217137 -64.56913 -6.724684 -44.85151 -1.125852 -28.87658 -6.815969 -11.92795 -5.416261 -2.890701 -13.69280 +62.1863500 +2320.000 20210129_113047 CH 08 GN 1   131
000009 001,02 001,03 001,04 001,05 -1.63452000 +.0007055 -.0947933 +.0000409 -21.00980 -.0496870 -7.478265 -.0558055 -2.100885 -.0554891 +.3288204 -.0016878 +1.367079 -.0157184 +1.649271 -.0052746 +57.9946300 +2548.000 20210129_113053 CH 01 GN 1   131
000010 001,02 001,03 001,05 001,06 -.380296400 +.0002493 -.0220551 +.0000144 +14.13502 -.0349124 +10.46332 -.1537056 +8.052088 -.2416669 +5.906557 -.0580363 +4.315092 -.1364761 +3.119000 -.1509852 +57.9946300 +2548.000 20210129_113053 CH 02 GN 1   131
000011 001,02 001,03 001,06 001,07 -.171965600 +.0000622 -.0099730 +.0000036 -32.12047 -.5554954 -16.24574 -1.066872 -8.477822 -.2847666 -4.298572 -.2596991 -2.213960 -.7530272 -1.169147 -.0802159 +57.9946300 +2548.000 20210129_113053 CH 03 GN 1   131
000012 001,02 001,03 001,07 001,08 -.082746450 +.0000622 -.0047988 +.0000036 +30.90324 -2.067162 +17.98347 -1.708743 +10.92553 -1.700407 +7.012097 -1.727497 +4.632360 -1.241964 +2.938204 -.9148025 +57.9946300 +2548.000 20210129_113053 CH 04 GN 1   131
000013 001,02 001,03 001,08 001,09 -.037789020 +.0000155 -.0021915 +.0000009 -71.28712 -.5658070 -33.82522 -.0821332 -13.64781 -1.610725 -5.909033 -.9582216 -1.806932 -.4334812 -1.660917 -.0228148 +57.9946300 +2548.000 20210129_113053 CH 05 GN 1   131
000014 001,02 001,03 001,09 001,10 -.019668720 +.0000232 -.0011406 +.0000013 -68.59943 -5.110986 -45.09591 -1.227338 -35.01420 -4.243083 -25.59000 -5.084686 -16.66550 -4.926886 -12.36105 -2.945611 +57.9946300 +2548.000 20210129_113053 CH 06 GN 1   131
000015 001,02 001,03 001,10 001,11 -.006901846 +.0000206 -.0004002 +.0000012 +1049.067 -56.16209 +619.0822 -20.58611 +397.1819 -18.93722 +270.4674 -20.81095 +166.6875 -6.870363 +99.83262 -22.60974 +57.9946300 +2548.000 20210129_113053 CH 07 GN 1   131
000016 001,02 001,03 001,11 001,12 -.004410753 +.0000053 -.0002558 +.0000003 +245.5434 -1.915559 +134.3628 -4.964816 +99.10086 -8.717749 +74.74590 -6.997655 +55.35575 -13.52619 +42.80688 -5.121189 +57.9946300 +2548.000 20210129_113053 CH 08 GN 1   131
000017 001,03 001,04 001,05 001,06 -1.70682200 +.0009058 -.1090367 +.0000578 +19.24957 -.0829078 +14.51282 -.0608052 +10.99116 -.0267799 +8.328664 -.0674084 +6.203691 -.0397114 +4.544892 -.0332915 +63.8828900 +2320.000 20210129_113059 CH 01 GN 1   135
000018 001,03 001,04 001,06 001,07 -.445659600 +.0002772 -.0284700 +.0000177 +20.87951 -.0825429 +14.53810 -.0432033 +10.66385 -.1085352 +7.685277 -.2339303 +5.538106 -.1426061 +3.890759 -.1844045 +63.8828900 +2320.000 20210129_113059 CH 02 GN 1   135
000019 001,03 001,04 001,07 001,08 -.188539100 +.0001385 -.0120444 +.0000088 +12.69218 -.7314590 +9.492363 -.2283215 +7.142727 -.4026761 +5.218184 -.4383773 +4.206928 -.2324728 +2.764766 -.6525844 +63.8828900 +2320.000 20210129_113059 CH 03 GN 1   135
000020 001,03 001,04 001,08 001,09 -.079950050 +.0000000 -.0051074 +.0000000 +13.68592 -.6578638 +10.11074 -.0372006 +6.731356 -.1057281 +4.922231 -.5717150 +3.735727 -.1644659 +2.948640 -.7479285 +63.8828900 +2320.000 20210129_113059 CH 04 GN 1   135
000021 001,03 001,04 001,09 001,10 -.038718660 +.0000616 -.0024734 +.0000039 +12.99394 -1.976988 +10.96035 -1.390764 +7.034680 -.0849013 +4.200593 -.5013220 +4.115692 -1.192661 +2.069975 -1.180533 +63.8828900 +2320.000 20210129_113059 CH 05 GN 1   135
000022 001,03 001,04 001,10 001,11 -.019190740 +.0000264 -.0012259 +.0000016 +18.41822 -.0652549 +10.35923 -.2283924 +7.063852 -2.357336 +6.549969 -.7504323 +3.287220 -2.577572 +3.213808 -5.750596 +63.8828900 +2320.000 20210129_113059 CH 06 GN 1   135
000023 001,03 001,04 001,11 001,12 -.009555454 +.0000000 -.0006104 +.0000000 +10.99225 -12.38471 +.2129646 -31.76449 +7.928837 -.2457284 +.9665318 -4.881804 +2.621103 -8.518585 +4.128237 -5.766427 +63.8828900 +2320.000 20210129_113100 CH 07 GN 1   135
000024 001,03 001,04 001,12 001,13 -.005486289 +.0000092 -.0003504 +.0000005 -380.1929 -12.69687 -219.4990 -2.368181 -138.5243 -6.619493 -87.82242 -8.445560 -56.37982 -2.938827 -36.97786 -8.930610 +63.8828900 +2320.000 20210129_113100 CH 08 GN 1   135
000025 001,04 001,05 001,06 001,07 -1.90547100 +.0013555 -.1408966 +.0001002 -8.071095 -.2302397 -.7993094 -.2154771 +1.720623 -.2237811 +2.639879 -.1714022 +2.750527 -.1779319 +2.547896 -.1667890 +73.9432100 +2002.000 20210129_113105 CH 01 GN 1   134
000026 001,04 001,05 001,07 001,08 -.450114200 +.0000000 -.0332828 +.0000000 +14.07450 -1.182289 +11.24812 -1.421451 +8.916894 -1.297363 +7.004500 -1.278435 +5.438530 -1.218344 +4.234308 -1.146235 +73.9432100 +2002.000 20210129_113105 CH 02 GN 1   134
000027 001,04 001,05 001,08 001,09 -.170265100 +.0000000 -.0125899 +.0000000 -27.19629 -1.088964 -14.39958 -1.142975 -6.953959 -1.327249 -3.675154 -1.384438 -1.702946 -1.127090 -.3780794 -1.385232 +73.9432100 +2002.000 20210129_113105 CH 03 GN 1   134
000028 001,04 001,05 001,09 001,10 -.076942700 +.0003527 -.0056893 +.0000260 +11.86595 -6.095557 +7.044692 -4.214863 +3.986368 -5.983067 +1.731293 -5.353825 +.0439414 -6.100830 -1.341093 -6.389086 +73.9432100 +2002.000 20210129_113105 CH 04 GN 1   134
000029 001,04 001,05 001,10 001,11 -.037623600 +.0002001 -.0027820 +.0000148 -26.60666 -10.62541 -19.53983 -10.12577 -11.91585 -7.814494 -10.29831 -10.73684 -7.933113 -9.971208 -7.997815 -9.658484 +73.9432100 +2002.000 20210129_113106 CH 05 GN 1   134
000030 001,04 001,05 001,11 001,12 -.017800690 +.0000768 -.0013162 +.0000056 +7.597398 -7.422658 +8.189995 -11.53285 +1.025649 -9.329605 +1.587856 -8.699021 -1.853765 -9.306812 -3.813894 -8.585060 +73.9432100 +2002.000 20210129_113106 CH 06 GN 1   134
000031 001,04 001,05 001,12 001,13 -.009911931 +.0000160 -.0007329 +.0000011 -409.8673 -4.366097 -260.6151 -16.83676 -143.5764 -13.20744 -95.84947 -16.78219 -67.74273 -10.35584 -38.70818 -14.25804 +73.9432100 +2002.000 20210129_113106 CH 07 GN 1   134
000032 001,04 001,05 001,13 001,14 -.004585817 +.0000365 -.0003390 +.0000027 +145.1532 -3.332448 +87.11552 -10.73461 +49.98673 -7.431655 +33.97328 -5.160872 +15.39414 -2.949069 +8.316376 -.2359256 +73.9432100 +2002.000 20210129_113106 CH 08 GN 1   134
000033 001,05 001,06 001,07 001,08 -1.91495100 +.0017463 -.1418902 +.0001294 +19.52834 -.0854181 +14.68727 -.1098737 +11.20042 -.0892239 +8.531737 -.0842200 +6.321930 -.0952144 +4.616245 -.0597645 +74.0960100 +2119.000 20210129_113111 CH 01 GN 1   134
000034 001,05 001,06 001,08 001,09 -.423655600 +.0003380 -.0313911 +.0000250 +13.12852 +9.627224 -.0920640 +7.296634 -.0965239 +5.511419 -.2000561 +3.990929 -.0305818 +2.900814 -.1159561 -127424.3 +74.0960100 +2119.000 20210129_113112 CH 02 GN 1   134
000035 001,05 001,06 001,09 001,10 -.168740000 +.0001380 -.0125029 +.0000102 +14.56455 -.1847562 +9.892858 -.0919782 +7.631793 -.0471888 +5.950591 -.3719119 +3.927070 -.0343918 +3.272025 -.0431897 +74.0960100 +2119.000 20210129_113112 CH 03 GN 1   134
000036 001,05 001,06 001,10 001,11 -.078738650 +.0000344 -.0058342 +.0000025 +13.33854 -.0925573 +9.188890 -.6427594 +6.900666 -1.366078 +5.304908 -.0839872 +4.327913 -.0085701 +3.680012 -.4302203 +74.0960100 +2119.000 20210129_113112 CH 04 GN 1   134
000037 001,05 001,06 001,11 001,12 -.036043910 +.0000596 -.0026707 +.0000044 +11.99681 -.8012851 +9.001352 -.4755290 +6.312928 -1.392888 +4.702869 -.7900521 +3.407334 -2.276548 +3.485964 -.8462169 +74.0960100 +2119.000 20210129_113112 CH 05 GN 1   134
000038 001,05 001,06 001,12 001,13 -.016168750 +.0000242 -.0011980 +.0000018 +24.77380 -2.262028 +18.11292 -.2754499 +11.17659 -.2253681 +10.21669 -.1418984 +7.119963 -.1752863 +3.463991 -.9849421 +74.0960100 +2119.000 20210129_113112 CH 06 GN 1   134
000039 001,05 001,06 001,13 001,14 -.009185784 +.0000105 -.0006806 +.0000007 +12.13582 -12.41497 -1.160689 -10.66659 +9.417746 -1.483919 +16.76388 +.0000000 -4.010990 -4.804372 +7.390212 -.7199212 +74.0960100 +2119.000 20210129_113112 CH 07 GN 1   134
000040 001,05 001,06 001,14 001,15 -.005452925 +.0000052 -.0004040 +.0000003 -19.94852 -6.138006 +8.563508 -9.850511 +2.920503 -15.86477 -2.153252 -11.31076 -1.014751 -9.330759 +2.598753 -4.554004 +74.0960100 +2119.000 20210129_113112 CH 08 GN 1   134
000041 001,06 001,07 001,08 001,09 -1.90697200 +.0008527 -.1294117 +.0000578 -9.277295 -.0484500 -2.191843 -.0544773 +.3247775 -.0483727 +1.319433 -.0341545 +1.587415 -.0451273 +1.565160 -.0389454 +67.8623700 +2119.000 20210129_113118 CH 01 GN 1   134
000042 001,06 001,07 001,09 001,10 -.465854700 +.0000000 -.0316140 +.0000000 +17.31448 -.0926804 +13.25236 -.0202441 +9.994306 -.2043398 +7.472638 -.1037515 +5.457392 -.2372366 +3.967862 -.0936294 +67.8623700 +2119.000 20210129_113118 CH 02 GN 1   134
000043 001,06 001,07 001,10 001,11 -.194522800 +.0000753 -.0132007 +.0000051 -36.16680 -.1712020 -17.78001 -.0659052 -10.15016 -.0356039 -5.404984 -.1242351 -2.455915 -.2393798 -1.167355 -.2363497 +67.8623700 +2119.000 20210129_113118 CH 03 GN 1   134
000044 001,06 001,07 001,11 001,12 -.084169780 +.0000532 -.0057119 +.0000036 +16.40418 -.8753562 +11.06976 -.6250044 +8.235352 -.2083348 +6.629948 -1.181731 +4.460815 -.8123306 +3.466411 -.1785727 +67.8623700 +2119.000 20210129_113118 CH 04 GN 1   134
000045 001,06 001,07 001,12 001,13 -.037848220 +.0000187 -.0025684 +.0000012 -65.71616 -.0233602 -35.31674 -.1557347 -20.30002 -1.222518 -13.08172 -1.405506 -6.108695 -1.810416 -2.534583 -1.580707 +67.8623700 +2119.000 20210129_113118 CH 05 GN 1   134
000046 001,06 001,07 001,13 001,14 -.019893060 +.0000540 -.0013499 +.0000036 +29.69651 -.2296313 +20.41496 -2.962985 +14.28899 -.0370373 +8.259320 -1.725939 +5.622264 -.0222223 +7.000052 -.4074104 +67.8623700 +2119.000 20210129_113118 CH 06 GN 1   134
000047 001,06 001,07 001,14 001,15 -.011321740 +.0000092 -.0007683 +.0000006 +54.84694 -4.386193 +64.72563 -2.980529 +26.23907 -3.370991 +8.733340 -.4685548 +17.16733 -.1171387 +.0911078 -5.687735 +67.8623700 +2119.000 20210129_113118 CH 07 GN 1   134
000048 001,06 001,07 001,15 001,16 -.006134328 +.0000362 -.0004162 +.0000024 +61.63972 -2.834563 +29.85900 -11.43434 +34.66334 -4.179779 +18.92911 -10.23325 +11.74662 -.6966298 +7.951188 -4.900430 +67.8623700 +2119.000 20210129_113118 CH 08 GN 1   134
000049 001,07 001,08 001,09 001,10 -1.78398400 +.0013981 -.1167468 +.0000915 +19.60576 -.1115234 +14.42601 -.0975615 +10.85349 -.1090394 +8.104119 -.1019300 +5.924616 -.0972189 +4.304272 -.0831714 +65.4416000 +2152.000 20210129_113124 CH 01 GN 1   135
000050 001,07 001,08 001,10 001,11 -.468853700 +.0003126 -.0306825 +.0000204 +15.75684 -.0518210 +11.36216 -.0658354 +8.562199 -.0501914 +6.449271 -.0889756 +4.678231 -.0798499 +3.399653 -.2336834 +65.4416000 +2152.000 20210129_113124 CH 02 GN 1   135
000051 001,07 001,08 001,11 001,12 -.183009700 +.0001563 -.0119764 +.0000102 +15.05287 -.1043715 +12.00022 -.7122311 +8.178551 -.5143427 +6.010128 -.5368870 +4.413662 -.3206292 +3.183748 -.2914052 +65.4416000 +2152.000 20210129_113124 CH 03 GN 1   135
000052 001,07 001,08 001,12 001,13 -.075828520 +.0000551 -.0049623 +.0000036 +15.24482 -1.559748 +10.65828 -.4655062 +7.601253 -.0846374 +6.500965 -.9209365 +4.241951 -.5985079 +2.928054 -.1974875 +65.4416000 +2152.000 20210129_113124 CH 04 GN 1   135
000053 001,07 001,08 001,13 001,14 -.039995050 +.0000137 -.0026173 +.0000009 +11.54225 -1.230257 +11.83262 -1.318132 +6.728205 -2.552209 +4.955413 -.6647971 +4.107223 -.7679552 +3.308703 -.3018332 +65.4416000 +2152.000 20210129_113124 CH 05 GN 1   135
000054 001,07 001,08 001,14 001,15 -.023127030 +.0000168 -.0015134 +.0000011 +13.76307 -2.728828 +8.318632 -2.808117 +6.144820 -.6475186 +4.314589 -.4426913 +2.794902 -.5880526 +2.213457 -1.308252 +65.4416000 +2152.000 20210129_113124 CH 06 GN 1   135
000055 001,07 001,08 001,15 001,16 -.012222040 +.0000258 -.0007998 +.0000016 +7.539102 -10.68977 +22.62981 -.2875611 -1.312779 -.1250266 -4.163385 -4.613481 +6.751435 -.8501807 -5.276121 -1.337784 +65.4416000 +2152.000 20210129_113124 CH 07 GN 1   135
000056 001,07 001,08 001,16 001,17 -.006550726 +.0000489 -.0004286 +.0000032 -4.572068 -10.00723 -2.309361 -4.268819 +1.189671 -8.421003 +1.446267 -1.306305 +4.805337 -1.492920 +2.286034 -9.214118 +65.4416000 +2152.000 20210129_113124 CH 08 GN 1   135
000057 001,08 001,09 001,10 001,11 -1.81675700 +.0014602 -.1247020 +.0001002 -14.28077 -.0331189 -5.054771 -.0724928 -1.296611 -.0004811 +.4264567 -.0360058 +1.163494 -.0145146 +1.377765 -.0236564 +68.6398800 +2217.000 20210129_113130 CH 01 GN 1   134
000058 001,08 001,09 001,11 001,12 -.415102100 +.0004713 -.0284925 +.0000323 +12.97918 -.4478362 +9.801506 -.0544001 +7.492131 -.0986222 +5.670603 -.0442220 +4.282521 -.1256468 +3.133801 -.0045625 +68.6398800 +2217.000 20210129_113130 CH 02 GN 1   134
000059 001,08 001,09 001,12 001,13 -.153046000 +.0001665 -.0105050 +.0000114 -34.73279 -.6216052 -16.45302 -.4140862 -9.307896 -.1180384 -4.835765 -.5111822 -1.720124 -.3741054 -.8043743 -.1656345 +68.6398800 +2217.000 20210129_113130 CH 03 GN 1   134
000060 001,08 001,09 001,13 001,14 -.075526070 +.0000643 -.0051841 +.0000044 +10.56307 -.7137208 +7.926159 -.1678208 +5.401131 -1.045505 +4.536950 -.0810169 +2.758434 -.7330106 +2.075577 -.5285392 +68.6398800 +2217.000 20210129_113130 CH 04 GN 1   134
000061 001,08 001,09 001,14 001,15 -.043068980 +.0000456 -.0029562 +.0000031 -18.88879 -.6866807 -8.953911 -1.150106 -3.869767 -.2164905 -1.867230 -.5818182 -1.065539 -.9775898 +.3044398 -1.461311 +68.6398800 +2217.000 20210129_113130 CH 05 GN 1   134
000062 001,08 001,09 001,15 001,16 -.021239110 +.0000091 -.0014578 +.0000006 +9.623761 -.6996605 +12.46356 -1.756011 +6.790822 -1.790308 +2.503687 -1.042631 +1.310149 -1.049491 +.8094112 -2.119560 +68.6398800 +2217.000 20210129_113130 CH 06 GN 1   134
000063 001,08 001,09 001,16 001,17 -.011363070 +.0000638 -.0007799 +.0000043 +9.628699 -17.46243 +18.38556 -8.256834 -2.551413 -6.166983 -5.423355 -.2564234 +4.718191 -.7179855 -3.743782 -.3461716 +68.6398800 +2217.000 20210129_113130 CH 07 GN 1   134
000064 001,08 001,09 001,17 001,18 -.006902110 +.0000000 -.0004737 +.0000000 -21.42435 -12.36913 -15.68305 -15.15535 +2.174097 -5.023641 +4.495947 -11.54593 +1.203141 -1.055387 -.2744005 -2.617359 +68.6398800 +2217.000 20210129_113131 CH 08 GN 1   134
000065 001,09 001,10 001,11 001,12 -1.63399500 +.0000000 -.1046304 +.0000000 +20.30051 -.0363183 +15.14178 -.1398256 +11.44381 -.0417660 +8.636786 -.0257095 +6.376066 -.0372740 +4.684683 -.0477872 +64.0334700 +2217.000 20210129_113136 CH 01 GN 1   135
000066 001,09 001,10 001,12 001,13 -.368804300 +.0001597 -.0236158 +.0000102 +12.79862 -.1960550 +9.956462 -.1498995 +7.881157 -.1371962 +6.148844 -.0025406 +4.571088 -.0304880 +3.173296 -.1236459 +64.0334700 +2217.000 20210129_113136 CH 02 GN 1   135
000067 001,09 001,10 001,13 001,14 -.145077600 +.0006488 -.0092898 +.0000415 -8.112106 -.3746036 -8.073354 -.5640583 -7.085175 -.7567423 -6.304751 -.8902218 -5.143264 -.4456491 -4.158316 -1.173327 +64.0334700 +2217.000 20210129_113136 CH 03 GN 1   135
