! Data File written by ERTLab DACQ 
#IVersion     	             11.400
#IDate        	             1/7/2021 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "200EW_RECIP"
#SGDflt       	             1             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	                   	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             200           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
!TDIP Section 
#TFrequ       	             01.000000
#TStcks       	             4             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             150.000       	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             16.667
#TW03         	             33.333
#TW04         	             33.333
#TW05         	             66.667
#TW06         	             66.667
#elec_start
!Cbl# El# Elev-X  Elev-Y  Elev-Z  Terrn-Z  Type  El.Num
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.  IP Window 01,  Std. IP Window 02,  Std. IP Window 03,  Std. IP Window 04,  Std. IP Window 05,  Std. IP Window 06,  Std.   Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (ma)        (Ohms)
000001 001,03 001,04 001,02 001,01 +1.64665900 +.0003564 +.1260390 +.0000272 +7.974279 +.0149160 +5.807727 +.0255476 +4.283278 +.0583946 +3.218687 +.0311014 +2.402045 +1.748348 +.0211839 +.0000000 +76.5422600 +1859.000 20210107_161037 CH 01 GN 1   130
000002 001,03 001,04 001,01 001,06 +1.61336100 +.0010692 +.1234903 +.0000818 +10.28421 +.1232486 +7.243161 +.1203334 +5.495655 +.1511860 +4.020154 +.0838122 +2.914156 +.1125595 +2.088099 +.0973356 +76.5422600 +1859.000 20210107_161037 CH 02 GN 1   130
000003 001,04 001,05 001,01 001,02 -.487498700 +.0000000 -.0466865 +.0000000 +16.15541 -.0584751 +10.79669 -.0334143 +7.461679 -.0561189 +5.226988 -.0102813 +3.669794 -.0681138 +2.528138 -.0619022 +95.7675200 +1764.000 20210107_161045 CH 01 GN 1   133
000004 001,04 001,05 001,02 001,03 -1.49159000 +.0036701 -.1428459 +.0003514 -25.07948 -1.658361 -11.02209 -1.015150 -5.224512 -.5761454 -2.347775 -.3821601 -.8891401 -.3370065 -.1703234 -.3003937 +95.7675200 +1764.000 20210107_161045 CH 02 GN 1   133
000005 001,04 001,05 001,03 001,06 +4.47519000 +.0016114 +.4285778 +.0001543 -7.957971 +.5600383 -2.212060 +.3271051 -.1975370 +.1849139 +.6144975 +.1196049 +.8638571 +.0973918 +.8783235 +.0925152 +95.7675200 +1764.000 20210107_161045 CH 03 GN 1   133
000006 001,05 001,06 001,01 001,02 -.233040900 +.0000855 -.0185813 +.0000068 +30.64198 -.2034296 +19.25908 -.1361579 +12.70197 -.1636047 +8.435331 -.0769588 +5.690646 -.0635044 +3.545487 -.1076347 +79.7343800 +2028.000 20210107_161054 CH 01 GN 1   146
000007 001,05 001,06 001,02 001,03 -.535536200 +.0001209 -.0427006 +.0000096 +.5854712 -.2320808 +1.393890 -.1683815 +1.373047 -.1601849 +1.477495 -.1861798 +1.407004 -.0679146 +1.062981 -.1510516 +79.7343800 +2028.000 20210107_161054 CH 02 GN 1   146
000008 001,05 001,06 001,03 001,04 -1.47938300 +.0007650 -.1179577 +.0000610 +6.695450 -.5218819 +4.913456 -.5180670 +3.583911 -.4621148 +2.630434 -.4780527 +1.892373 -.4437183 +1.332427 -.4153183 +79.7343800 +2028.000 20210107_161054 CH 03 GN 1   146
000009 001,05 001,06 001,04 001,07 +4.79319600 +.0009677 +.3821825 +.0000771 +8.912077 +.1420787 +6.344587 +.1480706 +4.631007 +.1458466 +3.418026 +.1352757 +2.456026 +.1353019 +1.746940 +.1206230 +79.7343800 +2028.000 20210107_161054 CH 04 GN 1   146
000010 001,06 001,07 001,01 001,02 -.102086700 +.0000477 -.0067973 +.0000031 -29.18200 -.5252055 -17.11846 -.3751468 -9.505189 -.1691838 -5.814039 -.2883481 -3.139463 -.2618672 -1.465279 -.3118867 +66.5839600 +2673.000 20210107_161102 CH 01 GN 1   134
000011 001,06 001,07 001,02 001,03 -.190349100 +.0004990 -.0126742 +.0000332 +8.739013 -.6154234 +6.417762 -.3487400 +4.927333 -.2445914 +3.722523 -.4828707 +2.562686 -.1341307 +1.940162 -.2666835 +66.5839600 +2673.000 20210107_161103 CH 02 GN 1   134
000012 001,06 001,07 001,03 001,04 -.370620800 +.0001914 -.0246774 +.0000127 +28.77896 -.4315690 +17.76686 -.1742485 +11.52553 -.0972549 +7.419339 -.1353465 +5.156540 -.1750590 +3.176996 -.0903660 +66.5839600 +2673.000 20210107_161103 CH 03 GN 1   134
000013 001,06 001,07 001,04 001,05 -1.23767900 +.0010242 -.0824095 +.0000682 -11.35232 -.4310179 -3.619483 -.3642781 -.9649366 -.4113600 +.1133364 -.4345369 +.4978791 -.4524960 +.5820926 -.4524960 +66.5839600 +2673.000 20210107_161103 CH 04 GN 1   134
000014 001,06 001,07 001,05 001,08 +4.01999000 +.0000000 +.2676668 +.0000000 -11.61227 +.1472726 -4.454194 +.1307969 -1.740896 +.1265005 -.4569860 +.1385304 +.1511207 +.1425279 +.4021043 +.1369613 +66.5839600 +2673.000 20210107_161103 CH 05 GN 1   134
000015 001,07 001,08 001,01 001,02 -.060963220 +.0000324 -.0042288 +.0000022 +18.96506 -.8158285 +12.56612 -.1868129 +9.061608 -.6999573 +6.283062 -.5155090 +4.327438 -.4185555 +2.809288 -.5036854 +69.3669100 +2217.000 20210107_161111 CH 01 GN 1   134
000016 001,07 001,08 001,02 001,03 -.106808700 +.0000245 -.0074089 +.0000017 +4.327176 -.9893386 +4.265089 -.8732634 +3.314892 -.4710493 +3.313542 -.6762056 +2.066409 -.6694570 +2.004322 -.6195176 +69.3669100 +2217.000 20210107_161111 CH 02 GN 1   134
000017 001,07 001,08 001,03 001,04 -.184563800 +.0000777 -.0128026 +.0000053 +8.116307 -.4592810 +6.238566 -.3366498 +4.862286 -.2655706 +3.075152 -.3155604 +2.497926 -.3468040 +1.426270 -.2140187 +69.3669100 +2217.000 20210107_161112 CH 03 GN 1   134
000018 001,07 001,08 001,04 001,05 -.429097600 +.0001702 -.0297651 +.0000118 +10.27106 -.0944056 +6.923864 -.0497225 +5.105296 -.1054924 +3.658638 -.0480427 +2.658476 -.0581216 +1.907599 -.1128836 +69.3669100 +2217.000 20210107_161112 CH 04 GN 1   134
000019 001,07 001,08 001,05 001,06 -1.39243100 +.0002780 -.0965886 +.0000192 +8.786232 -.3868986 +6.074628 -.3818255 +4.361073 -.3759242 +3.146023 -.3345115 +2.206989 -.3229159 +1.579172 -.2976541 +69.3669100 +2217.000 20210107_161112 CH 05 GN 1   134
000020 001,07 001,08 001,06 001,09 +4.32341100 +.0015730 +.2999017 +.0001091 +9.317187 +.1175052 +6.596229 +.1177052 +4.787903 +.1210063 +3.522521 +.1233738 +2.533530 +.1119034 +1.803324 +.1114032 +69.3669100 +2217.000 20210107_161112 CH 06 GN 1   134
000021 001,08 001,09 001,01 001,02 -.036090730 +.0000215 -.0023574 +.0000014 +61.72268 -.3775218 +38.15090 -1.264062 +26.68951 -.3351036 +17.18360 -.5768872 +10.29489 -.8271544 +6.074283 -.6532398 +65.3209300 +2320.000 20210107_161120 CH 01 GN 1   135
000022 001,08 001,09 001,02 001,03 -.062709150 +.0000470 -.0040962 +.0000030 -66.97395 -.9716276 -36.27979 -1.184018 -20.78502 -1.186460 -11.18592 -.5859061 -7.006460 -.8593289 -3.744916 -.6567031 +65.3209300 +2320.000 20210107_161120 CH 02 GN 1   135
000023 001,08 001,09 001,03 001,04 -.095695510 +.0000260 -.0062509 +.0000017 +20.31861 -.6862990 +12.28459 -.5135244 +7.347719 -.1039847 +5.531986 -.2559623 +4.300167 -.1567769 +3.124340 -.2607616 +65.3209300 +2320.000 20210107_161121 CH 03 GN 1   135
000024 001,08 001,09 001,04 001,05 -.192279400 +.0000522 -.0125598 +.0000034 -5.466617 -.1425174 -1.075648 -.0859881 +.2157666 -.1122623 +.8280340 -.1576449 +.7149755 -.1019119 +.7460268 -.1305746 +65.3209300 +2320.000 20210107_161121 CH 04 GN 1   135
000025 001,08 001,09 001,05 001,06 -.463638200 +.0002334 -.0302852 +.0000152 +6.220513 -.1310868 +5.011675 -.1423134 +3.839819 -.1152375 +2.921881 -.0501894 +2.106634 -.0564630 +1.577334 -.0802370 +65.3209300 +2320.000 20210107_161121 CH 05 GN 1   135
000026 001,08 001,09 001,06 001,07 -1.29175600 +.0012175 -.0843787 +.0000795 -10.38947 -.4362474 -2.913294 -.3314817 -.5024963 -.3172601 +.4578168 -.3082530 +.7513742 -.2937945 +.8032830 -.2754249 +65.3209300 +2320.000 20210107_161121 CH 06 GN 1   135
000027 001,08 001,09 001,07 001,10 +4.20854400 +.0011812 +.2749060 +.0000771 -22.93726 +.1389930 -10.19428 +.0879209 -5.015423 +.0788633 -2.330469 +.0802092 -1.005216 +.0851927 -.2053065 +.0938866 +65.3209300 +2320.000 20210107_161121 CH 07 GN 1   135
000028 001,09 001,10 001,01 001,02 -.017460500 +.0000776 -.0008206 +.0000036 +258.0578 -5.081462 +157.9031 -2.632124 +99.77701 -3.911629 +64.37737 -.7189599 +38.49482 -2.997697 +20.89858 -3.107369 +46.9992400 +2808.000 20210107_161130 CH 01 GN 1   124
000029 001,09 001,10 001,02 001,03 -.033332460 +.0000655 -.0015666 +.0000030 -187.2016 -3.970382 -109.0259 -2.980978 -66.46240 -1.997957 -40.20810 -2.425635 -24.00102 -1.027703 -14.20273 -1.902209 +46.9992400 +2808.000 20210107_161130 CH 02 GN 1   124
000030 001,09 001,10 001,03 001,04 -.046068830 +.0000372 -.0021652 +.0000017 -5.754665 -1.002217 -4.927951 -.7251062 -2.009052 -1.861260 +3.020506 -1.357842 -1.755034 -.9237022 +1.722705 -1.348605 +46.9992400 +2808.000 20210107_161130 CH 03 GN 1   124
000031 001,09 001,10 001,04 001,05 -.081430680 +.0000627 -.0038271 +.0000029 +14.54073 -.5643842 +11.51762 -.8544150 +7.893540 -.6767384 +5.079458 -.6898029 +3.375854 -.4598686 +2.490084 -.7446737 +46.9992400 +2808.000 20210107_161130 CH 04 GN 1   124
000032 001,09 001,10 001,05 001,06 -.165362700 +.0000959 -.0077719 +.0000045 +11.97002 -.4040186 +7.951703 -.5339736 +5.424657 -.5802942 +4.222895 -.4722128 +2.673728 -.3705648 +2.107587 -.3718515 +46.9992400 +2808.000 20210107_161130 CH 05 GN 1   124
000033 001,09 001,10 001,06 001,07 -.302093800 +.0000512 -.0141981 +.0000024 +9.476567 -.3577923 +6.807915 -.2514407 +5.055577 -.1753746 +3.806826 -.2641183 +2.862339 -.1866436 +2.037585 -.0662056 +46.9992400 +2808.000 20210107_161130 CH 06 GN 1   124
000034 001,09 001,10 001,07 001,08 -1.23746800 +.0008459 -.0581600 +.0000397 +9.273033 -.7568770 +6.340436 -.7099376 +3.966641 -.6222485 +2.687412 -.6488991 +2.154228 -.5890642 +1.283699 -.5900959 +46.9992400 +2808.000 20210107_161130 CH 07 GN 1   124
000035 001,09 001,10 001,08 001,11 +4.02402100 +.0008208 +.1891259 +.0000385 +8.075044 +.1844803 +5.766159 +.1675075 +4.233212 +.1612154 +3.140395 +.1568267 +2.284616 +.1456173 +1.646416 +.1317112 +46.9992400 +2808.000 20210107_161130 CH 08 GN 1   124
000036 001,10 001,11 001,01 001,02 -.016745300 +.0000503 -.0008882 +.0000026 -464.2785 -5.325017 -283.6669 -3.535001 -175.7256 -4.998536 -114.2121 -3.658839 -69.25900 -2.882039 -38.50224 -3.388647 +53.0453300 +2808.000 20210107_161139 CH 01 GN 1   131
000037 001,10 001,11 001,02 001,03 -.014942310 +.0000897 -.0007926 +.0000047 +1167.520 -4.718528 +679.5311 -1.917691 +426.7619 -3.128864 +263.8717 -6.446973 +156.8091 -3.835381 +94.37057 -3.986778 +53.0453300 +2808.000 20210107_161139 CH 02 GN 1   131
000038 001,10 001,11 001,03 001,04 -.029565090 +.0000507 -.0015682 +.0000026 -35.89259 -2.474032 -23.29926 -.7906700 -16.27888 -1.083983 -7.243558 -2.314623 -2.971389 -1.842771 +.4654751 -1.179629 +53.0453300 +2808.000 20210107_161139 CH 03 GN 1   131
000039 001,10 001,11 001,04 001,05 -.049572700 +.0000690 -.0026296 +.0000036 +.2890173 -1.254944 +.3954974 -1.654244 +2.475662 -1.422270 +2.247490 -1.650441 +1.106632 -1.688470 +.6160633 -1.376635 +53.0453300 +2808.000 20210107_161139 CH 04 GN 1   131
000040 001,10 001,11 001,05 001,06 -.091886880 +.0000818 -.0048741 +.0000043 +4.525899 -.7714134 +3.762692 -.4739268 +3.272352 -.7344841 +2.743031 -.5580438 +1.959308 -.7016580 +1.354077 -.3733969 +53.0453300 +2808.000 20210107_161139 CH 05 GN 1   131
000041 001,10 001,11 001,06 001,07 -.142367100 +.0001157 -.0075519 +.0000061 -11.98902 -.3972505 -4.867643 -.2542403 -1.782331 -.4700797 -.1933286 -.2330536 -.0079450 -.1231477 +.2423228 -.2846962 +53.0453300 +2808.000 20210107_161139 CH 06 GN 1   131
000042 001,10 001,11 001,07 001,08 -.361583600 +.0003082 -.0191803 +.0000163 -1.025009 -.2679830 +1.886830 -.1631881 +2.207992 -.2799745 +1.080274 -.1772650 +2.169932 -.1694445 +.7314789 -.1047949 +53.0453300 +2808.000 20210107_161139 CH 07 GN 1   131
000043 001,10 001,11 001,08 001,09 -1.15240300 +.0020731 -.0611295 +.0001099 -26.96371 -1.336342 -10.63364 -.8392009 -4.430915 -.4658956 -1.556857 -.2620662 -.2762983 -.2607576 +.2872586 -.2393277 +53.0453300 +2808.000 20210107_161139 CH 08 GN 1   131
000044 001,11 001,12 001,02 001,03 -.014875260 +.0000312 -.0009434 +.0000019 +10.48302 -2.978493 +4.706232 -2.639306 +3.688668 -2.342516 +3.879461 -1.897332 +.6889753 -1.494547 +.3391879 -1.420349 +63.4227400 +2283.000 20210107_161148 CH 01 GN 1   130
000045 001,11 001,12 001,03 001,04 -.020991050 +.0000189 -.0013313 +.0000012 -21.48260 -3.793256 -11.17696 -1.877850 -8.194936 -1.524814 -1.134221 -1.690065 +2.388625 -1.284449 -.2854331 -1.960475 +63.4227400 +2283.000 20210107_161148 CH 02 GN 1   130
000046 001,11 001,12 001,04 001,05 -.032801640 +.0000439 -.0020803 +.0000027 +14.05519 -.5047179 +16.74702 -.8027418 +7.955316 -1.220937 +1.196903 -.5383658 +6.090263 -.8411965 +.7642871 -.8844581 +63.4227400 +2283.000 20210107_161148 CH 03 GN 1   130
000047 001,11 001,12 001,05 001,06 -.058567010 +.0000354 -.0037144 +.0000022 +17.42640 -.6515044 +11.80246 -.7807284 +8.057655 -.5249726 +5.922767 -.3795955 +3.860567 -.6568887 +2.748703 -.3930564 +63.4227400 +2283.000 20210107_161148 CH 04 GN 1   130
000048 001,11 001,12 001,06 001,07 -.081594390 +.0000643 -.0051749 +.0000040 +7.437768 -.3265738 +6.454181 -.5681226 +4.572034 -.0966194 +3.756565 -.2086981 +2.519836 -.3922751 +2.029009 -.3227091 +63.4227400 +2283.000 20210107_161148 CH 05 GN 1   130
000049 001,11 001,12 001,07 001,08 -.170841100 +.0001259 -.0108352 +.0000079 +9.571573 -.1430521 +7.068622 -.1873522 +5.194177 -.0156895 +3.884558 -.0895229 +2.753062 -.1107500 +2.208541 -.2205772 +63.4227400 +2283.000 20210107_161148 CH 06 GN 1   130
000050 001,11 001,12 001,08 001,09 -.351651600 +.0005321 -.0223027 +.0000337 +11.43987 -.0659112 +7.225131 -.1309258 +6.171000 -.0600823 +4.095467 -.0138996 +2.341868 -.0699466 +2.015450 -.0659112 +63.4227400 +2283.000 20210107_161148 CH 07 GN 1   130
000051 001,11 001,12 001,09 001,10 -1.26618200 +.0004809 -.0803047 +.0000305 +9.414760 -.6314694 +6.491770 -.5842742 +4.650285 -.5165323 +3.354970 -.4789255 +2.372213 -.4704578 +1.669017 -.4500356 +63.4227400 +2283.000 20210107_161148 CH 08 GN 1   130
000052 001,12 001,13 001,03 001,04 -.018662490 +.0000642 -.0010570 +.0000036 -392.7098 -4.503141 -225.3463 -2.525922 -136.7876 -2.838114 -82.69318 -2.100204 -50.50897 -3.386816 -28.23923 -2.648906 +56.6398100 +2548.000 20210107_161157 CH 01 GN 1   131
000053 001,12 001,13 001,04 001,05 -.024055340 +.0000430 -.0013624 +.0000024 +69.90877 -3.266079 +38.01129 -2.172493 +25.30661 -2.554147 +18.58362 -2.223870 +11.93403 -2.223870 +6.304634 -1.423864 +56.6398100 +2548.000 20210107_161157 CH 02 GN 1   131
000054 001,12 001,13 001,05 001,06 -.041958120 +.0000270 -.0023765 +.0000015 +40.82474 -1.317063 +21.20766 -1.552703 +16.23816 -.4081632 +13.62087 -1.127709 +6.425415 -1.094046 +6.496949 -.8584052 +56.6398100 +2548.000 20210107_161157 CH 03 GN 1   131
000055 001,12 001,13 001,06 001,07 -.057029330 +.0000367 -.0032301 +.0000020 -61.09352 -.6903747 -30.20621 -.9782888 -16.22535 -.9349468 -9.250401 -.8142087 -5.399163 -.8482630 -2.746019 -.9380427 +56.6398100 +2548.000 20210107_161157 CH 04 GN 1   131
000056 001,12 001,13 001,07 001,08 -.104526700 +.0001105 -.0059203 +.0000062 +9.472381 -.3006569 +7.114420 -.3310604 +5.285143 -.3209259 +3.677135 -.3884892 +3.063998 -.4949015 +2.025211 -.4560526 +56.6398100 +2548.000 20210107_161157 CH 05 GN 1   131
000057 001,12 001,13 001,08 001,09 -.183606200 +.0012351 -.0103994 +.0000699 -33.62976 -.8519706 -15.62972 -.7154245 -7.570615 -.5558002 -3.595393 -.3625202 -1.307765 -.3288645 -.2990552 -.3548275 +56.6398100 +2548.000 20210107_161158 CH 06 GN 1   131
000058 001,12 001,13 001,09 001,10 -.392263500 +.0003296 -.0222177 +.0000186 -6.993514 -.6328279 -.0171034 -.2164938 +.4289367 -.1615827 +1.048262 -.2061417 +1.804865 -.1467297 +1.060864 -.1323268 +56.6398100 +2548.000 20210107_161158 CH 07 GN 1   131
000059 001,12 001,13 001,10 001,11 -1.19467200 +.0009009 -.0676659 +.0000510 -2.980967 -.2008395 +.0942866 -.1904946 +.9950349 -.2154702 +1.222032 -.2203471 +1.163214 -.2358645 +1.008188 -.2312831 +56.6398100 +2548.000 20210107_161158 CH 08 GN 1   131
000060 001,13 001,14 001,04 001,05 -.017237110 +.0000230 -.0006426 +.0000008 +135.2659 -2.053963 +78.59521 -7.235552 +49.59076 -1.462671 +33.90595 -4.652538 +13.87981 -.9180593 +8.978309 -2.038403 +37.2835100 +4056.000 20210107_161206 CH 01 GN 1   131
000061 001,13 001,14 001,05 001,06 -.029282110 +.0000764 -.0010917 +.0000028 +91.01984 -3.077656 +52.50335 -1.163281 +29.33849 -1.667064 +18.57585 -2.546394 +15.76383 -1.291516 +5.486654 -1.209079 +37.2835100 +4056.000 20210107_161206 CH 02 GN 1   131
000062 001,13 001,14 001,06 001,07 -.039908260 +.0000278 -.0014879 +.0000010 -108.7693 -2.311952 -51.07130 -1.733964 -29.83359 -3.326792 -23.33459 -1.438249 -10.77343 -1.223184 -9.973655 -1.592828 +37.2835100 +4056.000 20210107_161206 CH 03 GN 1   131
000063 001,13 001,14 001,07 001,08 -.066118240 +.0000614 -.0024651 +.0000022 +13.64639 -.6733952 +9.768287 -.6328292 +6.847537 -.8559421 +4.036314 -1.294055 +2.486694 -.5719802 +2.304147 -.5395275 +37.2835100 +4056.000 20210107_161207 CH 04 GN 1   131
000064 001,13 001,14 001,08 001,09 -.115374600 +.0001770 -.0043015 +.0000066 +20.21355 -.4463487 +13.34397 -.6602241 +9.384946 -.3603336 +6.620839 -.6648735 +4.463487 -.3998540 +3.440604 -.2278238 +37.2835100 +4056.000 20210107_161207 CH 05 GN 1   131
000065 001,13 001,14 001,09 001,10 -.188450100 +.0005391 -.0070260 +.0000201 +17.60583 -.2889235 +11.20824 -.0853961 +6.841653 -.0597772 +4.736639 -.1964111 +3.025869 -.3017330 +1.968381 -.3230820 +37.2835100 +4056.000 20210107_161207 CH 06 GN 1   131
000066 001,13 001,14 001,10 001,11 -.401794000 +.0000000 -.0149802 +.0000000 +16.19127 -.1468596 +9.656690 -.0714271 +8.115331 -.3965210 +6.040604 -.1194903 +2.787663 -.2329728 +2.523983 -.0467280 +37.2835100 +4056.000 20210107_161207 CH 07 GN 1   131
000067 001,13 001,14 001,11 001,12 -1.63939100 +.0005173 -.0611222 +.0000192 +9.973945 -.7049805 +6.852168 -.6459185 +4.928155 -.6238316 +3.528338 -.5675510 +2.400762 -.4973638 +1.721468 -.4729864 +37.2835100 +4056.000 20210107_161207 CH 08 GN 1   131
