! Data File written by ERTLab DACQ 
#IVersion     	             11.5.20       	             DAS-1 Version 	             Version10.12
#IDate        	             5/29/2021 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "R2_1A_RECIP"
#SGDflt       	             1             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             250           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
!TDIP Section 
#TFrequ       	             01.0000000
#TStcks       	             4             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             150.000       	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             16.667
#TW03         	             33.333
#TW04         	             33.333
#TW05         	             66.667
#TW06         	             66.667
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
#data_ip_win3_col= 018
#data_std_ip3_col= 019
#data_ip_win4_col= 020
#data_std_ip4_col= 021
#data_ip_win5_col= 022
#data_std_ip5_col= 023
#data_ip_win6_col= 024
#data_std_ip6_col= 025
#data_i_curr_col= 26
#data_contact_r_col= 27
#data_tx_v_col= 33
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 12.7  TX  12.1  TX Voltage      1668
!Temperature Main 33.7  TXp 23.1  TXs 23.6


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.  IP Window 01,  Std. IP Window 02,  Std. IP Window 03,  Std. IP Window 04,  Std. IP Window 05,  Std. IP Window 06,  Std.   Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (ma)        (Ohms)
000001 001,03 001,04 001,02 001,01 +1.21693873 +.0065490 +.0292440 +.0001573 -294.3572 +2.233615 -139.0490 +1.171178 -76.33071 +.8606876 -44.21137 +.5170280 -25.72043 +.2684305 -14.89259 +.2205576 +24.0308400 +11809.00 20210529_020628 CH 01 GN 1   254
000002 001,03 001,04 001,01 001,06 +1.22035933 +.0063077 +.0293262 +.0001515 +298.3960 +2.143471 +145.1040 +1.182216 +81.57398 +.7242655 +48.82586 +.3314435 +29.20522 +.1800434 +17.64936 +.1848172 +24.0308400 +11809.00 20210529_020628 CH 02 GN 1   254
000003 001,04 001,05 001,01 001,02 -.165883162 +.0191742 -.0008828 +.0001020 +4466.920 -232.1519 +2179.901 -106.6408 +1214.833 -61.56059 +705.5851 -28.62256 +419.7220 -15.60818 +245.0643 -13.46744 +5.32224000 +19656.00 20210529_020639 CH 01 GN 1   62
000004 001,04 001,05 001,02 001,03 -1.66698420 +.0384311 -.0088720 +.0002045 -1496.930 -6.369412 -651.0371 -5.326817 -333.8807 -2.563093 -182.3843 -2.009673 -101.8395 -1.620813 -57.71695 -1.295072 +5.32224000 +19656.00 20210529_020639 CH 02 GN 1   62
000005 001,04 001,05 001,03 001,06 +4.75973650 +.0448683 +.0253324 +.0002388 -559.2417 +11.03406 -242.0834 +5.481899 -123.9188 +2.849703 -67.75496 +1.672162 -37.75590 +.8941097 -21.32047 +.6312059 +5.32224000 +19656.00 20210529_020639 CH 03 GN 1   62
000006 001,05 001,06 001,01 001,02 -.090309033 +.0012433 -.0067838 +.0000934 +1027.440 -13.51881 +487.6604 -6.712972 +269.9590 -4.164283 +158.1970 -2.629763 +93.68679 -1.382689 +55.12479 -.6294333 +75.1185100 +6552.000 20210529_020648 CH 01 GN 1   245
000007 001,05 001,06 001,02 001,03 -.360964694 +.0068256 -.0271151 +.0005127 -103.9194 -.9828461 -41.15340 -.2806551 -19.37110 -.1209656 -9.317676 -.1287104 -4.791789 -.0855610 -2.017692 -.0512628 +75.1185100 +6552.000 20210529_020648 CH 02 GN 1   245
000008 001,05 001,06 001,03 001,04 -1.48137762 +.0356853 -.1112788 +.0026806 -117.1385 -19.02103 -51.82124 -9.048797 -27.75063 -4.997534 -15.75213 -2.892282 -8.982297 -1.660422 -5.095306 -.9313537 +75.1185100 +6552.000 20210529_020648 CH 03 GN 1   245
000009 001,05 001,06 001,04 001,07 +4.31633747 +.0722576 +.3242368 +.0054278 -39.61147 +6.421139 -15.54113 +3.062822 -7.265614 +1.684786 -3.447695 +.9737018 -1.519383 +.5644639 -.5499375 +.3221102 +75.1185100 +6552.000 20210529_020648 CH 04 GN 1   245
000010 001,06 001,07 001,01 001,02 -.063108680 +.0010668 -.0015965 +.0000269 +320.6644 -26.25645 +167.1593 -11.40577 +97.02109 -7.372100 +60.16685 -5.424161 +40.10497 -3.845768 +24.03918 -3.457433 +25.2985800 +2952.000 20210529_020658 CH 01 GN 1   67
000011 001,06 001,07 001,02 001,03 -.145864313 +.0015281 -.0036901 +.0000386 -94.88748 -5.227415 -42.98729 -1.918615 -22.15351 -1.235718 -11.75558 -3.040518 -8.669000 -1.251978 -1.905066 -.8969800 +25.2985800 +2952.000 20210529_020658 CH 02 GN 1   67
000012 001,06 001,07 001,03 001,04 -.498127167 +.0039733 -.0126019 +.0001005 -310.3759 -3.114607 -154.4345 -1.046666 -88.56593 -.7102098 -52.93641 -.7086227 -32.73154 -.5094465 -19.72161 -.3539146 +25.2985800 +2952.000 20210529_020658 CH 03 GN 1   67
000013 001,06 001,07 001,04 001,05 -1.42490843 +.0067932 -.0360481 +.0001718 +102.1222 -2.308578 +54.20165 -.8582962 +32.68655 -.4879583 +20.59522 -.1733791 +13.30081 -.2077776 +8.211237 -.2063905 +25.2985800 +2952.000 20210529_020658 CH 04 GN 1   67
000014 001,06 001,07 001,05 001,08 +4.75240468 +.0142241 +.1202290 +.0003598 -67.79765 +4.835768 -27.90231 +1.869347 -13.92998 +.9069352 -7.371926 +.3831019 -3.837839 +.2524347 -2.031205 +.1443078 +25.2985800 +2952.000 20210529_020658 CH 05 GN 1   67
000015 001,07 001,08 001,01 001,02 -.058212215 +.0001024 -.0021363 +.0000037 -1387.897 -10.81756 -681.8952 -5.233249 -386.2681 -4.105151 -232.4115 -1.881722 -136.9632 -1.483846 -83.73199 -1.970660 +36.6991700 +7644.000 20210529_020707 CH 01 GN 1   251
000016 001,07 001,08 001,02 001,03 -.057951174 +.0003378 -.0021267 +.0000124 +448.1981 -6.220730 +210.0189 -3.502981 +113.6846 -3.183245 +68.63962 -1.372980 +36.20060 -1.236622 +20.94265 -.8228479 +36.6991700 +7644.000 20210529_020707 CH 02 GN 1   251
000017 001,07 001,08 001,03 001,04 -.037997862 +.0028728 -.0013944 +.0001054 +10153.95 -101.0190 +5180.094 -60.57411 +3026.970 -34.38533 +1855.581 -20.96106 +1137.068 -11.58129 +692.8984 -5.701008 +36.6991700 +7644.000 20210529_020707 CH 03 GN 1   251
000018 001,07 001,08 001,04 001,05 -.550461223 +.0003079 -.0202014 +.0000113 -653.5489 -3.166106 -332.5985 -2.121627 -192.9117 -1.356336 -117.3657 -.7984567 -71.35124 -.3895756 -43.08943 -.1395938 +36.6991700 +7644.000 20210529_020707 CH 04 GN 1   251
000019 001,07 001,08 001,05 001,06 -1.30072587 +.0041720 -.0477355 +.0001531 -10.62645 -.7332060 -3.368767 -.4581490 -1.170406 -.4874772 -.2027838 -.4977421 +.1011824 -.4351054 +.1638191 -.4229551 +36.6991700 +7644.000 20210529_020707 CH 05 GN 1   251
000020 001,07 001,08 001,06 001,09 +4.05639909 +.0159774 +.1488664 +.0005863 -1.723557 +.3421186 +1.107300 +.2588897 +1.701591 +.2236903 +1.554010 +.2082403 +1.393530 +.1899688 +1.090104 +.1766012 +36.6991700 +7644.000 20210529_020707 CH 06 GN 1   251
000021 001,08 001,09 001,01 001,02 -.086835844 +.0030477 -.0026417 +.0000927 -1825.154 -56.59863 -878.7550 -26.82302 -491.5510 -15.89849 -290.0225 -8.524619 -171.0488 -6.014929 -101.5686 -4.546211 +30.4224600 +9594.000 20210529_020716 CH 01 GN 1   248
000022 001,08 001,09 001,02 001,03 -.057387864 +.0000473 -.0017458 +.0000014 -812.9711 -1.718331 -379.2757 -1.804247 -212.3284 -1.792792 -128.2906 -3.207551 -77.57119 -1.248653 -45.05464 -2.995623 +30.4224600 +9594.000 20210529_020716 CH 02 GN 1   248
000023 001,08 001,09 001,03 001,04 -.233434114 +.0025254 -.0071016 +.0000768 -1546.223 -20.70507 -794.9135 -10.98619 -465.2291 -6.370359 -285.5129 -4.094828 -174.4033 -2.321998 -105.9346 -1.341943 +30.4224600 +9594.000 20210529_020716 CH 03 GN 1   248
000024 001,08 001,09 001,04 001,05 -.143224446 +.0043218 -.0043572 +.0001314 +2010.086 -56.10202 +1056.225 -28.69247 +623.0641 -17.37108 +382.1478 -10.48140 +234.4947 -6.809356 +142.3446 -4.135645 +30.4224600 +9594.000 20210529_020716 CH 04 GN 1   248
000025 001,08 001,09 001,05 001,06 -.490201318 +.0006534 -.0149131 +.0000198 +125.6114 -5.074052 +63.00220 -2.663424 +37.12366 -1.611331 +22.83021 -.8938432 +14.58379 -.4754199 +9.430615 -.1709902 +30.4224600 +9594.000 20210529_020716 CH 05 GN 1   248
000026 001,08 001,09 001,06 001,07 -1.64830457 +.0092648 -.0501454 +.0002818 -131.4190 -8.530978 -56.66413 -4.990280 -29.73667 -3.019614 -16.54805 -2.017529 -9.365948 -1.204295 -5.147223 -.7891040 +30.4224600 +9594.000 20210529_020716 CH 06 GN 1   248
000027 001,08 001,09 001,07 001,10 +5.29548530 +.0141783 +.1611016 +.0004313 -67.97160 +3.631557 -28.26177 +1.969873 -14.30047 +1.178324 -7.636418 +.7163177 -4.083135 +.4485986 -2.123379 +.2721883 +30.4224600 +9594.000 20210529_020716 CH 07 GN 1   248
000028 001,09 001,10 001,01 001,02 +.066504775 +.0022192 +.0042684 +.0001424 -2643.717 +14.18775 -1274.749 +8.656497 -713.4921 +4.868254 -419.9584 +3.443856 -249.0002 +2.469268 -147.9991 +1.091726 +64.1829100 +6216.000 20210529_020725 CH 01 GN 1   246
000029 001,09 001,10 001,02 001,03 -.015093114 +.0000966 -.0009687 +.0000062 +71.83706 -2.415558 +65.99430 -10.24031 +57.58113 -1.661986 +45.59625 -6.235031 +37.57535 -2.002642 +30.74159 -4.036254 +64.1829100 +6216.000 20210529_020725 CH 02 GN 1   246
000030 001,09 001,10 001,03 001,04 -.100623982 +.0010878 -.0064583 +.0000698 -1356.605 -8.972893 -701.6508 -4.586317 -411.0855 -2.791739 -250.2159 -1.930836 -151.6984 -1.218579 -91.40738 -1.038966 +64.1829100 +6216.000 20210529_020725 CH 03 GN 1   246
000031 001,09 001,10 001,04 001,05 -.030137929 +.0004434 -.0019343 +.0000284 +4817.643 -38.28696 +2484.154 -20.62719 +1449.936 -12.35046 +881.4737 -8.726490 +534.5337 -5.190400 +322.3476 -3.044966 +64.1829100 +6216.000 20210529_020725 CH 04 GN 1   246
000032 001,09 001,10 001,05 001,06 -.168314743 +.0012015 -.0108029 +.0000771 +37.57036 -.8849451 +20.95542 -.6942561 +12.87150 -.4295131 +8.633768 -.2101281 +5.756771 -.2082768 +3.545334 -.3387969 +64.1829100 +6216.000 20210529_020725 CH 05 GN 1   246
000033 001,09 001,10 001,06 001,07 -.406550902 +.0037008 -.0260936 +.0002375 -23.48313 -.1985159 -8.638126 -.3314986 -3.731563 -.1686235 -1.702715 -.1463959 -.6350211 -.0640003 +.0099641 -.1785877 +64.1829100 +6216.000 20210529_020725 CH 06 GN 1   246
000034 001,09 001,10 001,07 001,08 -1.24893277 +.0122119 -.0801601 +.0007838 -7.652930 -.8132470 +.7427631 -.4317607 +2.210699 -.2896701 +2.325594 -.3048896 +1.945480 -.2959076 +1.521953 -.3003986 +64.1829100 +6216.000 20210529_020725 CH 07 GN 1   246
000035 001,09 001,10 001,08 001,11 +3.93822140 +.0334352 +.2527665 +.0021459 +8.735176 +.3028882 +7.099556 +.1471714 +5.430347 +.0894105 +4.061257 +.0873533 +2.959213 +.0918634 +2.104115 +.0914678 +64.1829100 +6216.000 20210529_020726 CH 08 GN 1   246
000036 001,10 001,11 001,01 001,02 -.084600399 +.0007925 -.0059251 +.0000555 -1720.932 -12.19374 -794.9442 -7.279116 -433.4795 -4.129839 -249.6772 -3.086831 -146.6641 -1.908805 -85.79838 -1.164523 +70.0371400 +4239.000 20210529_020734 CH 01 GN 1   254
000037 001,10 001,11 001,02 001,03 -.011199200 +.0001096 -.0007843 +.0000076 +448.2635 -17.09674 +192.7941 -9.536437 +77.64291 -6.527614 +31.66913 -3.761028 +15.75807 -2.613595 +7.318068 -5.826406 +70.0371400 +4239.000 20210529_020734 CH 02 GN 1   254
000038 001,10 001,11 001,03 001,04 +.051589770 +.0009774 +.0036132 +.0000684 -3187.368 +10.26513 -1639.840 +6.390457 -955.8313 +4.118233 -581.3517 +3.301782 -352.5517 +1.572013 -211.8067 +1.024023 +70.0371400 +4239.000 20210529_020734 CH 03 GN 1   254
000039 001,10 001,11 001,04 001,05 -.123007735 +.0004116 -.0086151 +.0000288 -1429.143 -4.669702 -724.7986 -2.919289 -418.6562 -1.647106 -252.2161 -1.623891 -152.2116 -.7974361 -91.14799 -.6860040 +70.0371400 +4239.000 20210529_020734 CH 04 GN 1   254
000040 001,10 001,11 001,05 001,06 -.079043347 +.0005365 -.0055359 +.0000375 -54.28136 -2.080936 -22.27432 -1.407160 -11.38011 -1.315036 -6.161521 -1.018791 -3.128629 -.7731255 -1.851527 -.2854061 +70.0371400 +4239.000 20210529_020734 CH 05 GN 1   254
000041 001,10 001,11 001,06 001,07 -.147798867 +.0011997 -.0103514 +.0000840 -23.19297 -1.004694 -9.899134 -.3158989 -5.474616 -.1835498 -2.863378 -.1555343 -1.322525 -.4695012 -.5187699 -.3439145 +70.0371400 +4239.000 20210529_020735 CH 06 GN 1   254
000042 001,10 001,11 001,07 001,08 -.307247269 +.0023461 -.0215187 +.0001643 -7.414009 -.6445550 -2.985307 -.3132156 -1.185944 -.2300322 -.2035437 -.1333722 +.3717693 -.1282604 +.4456584 -.1552136 +70.0371400 +4239.000 20210529_020735 CH 07 GN 1   254
000043 001,10 001,11 001,08 001,09 -1.34027931 +.0095489 -.0938693 +.0006687 -29.34131 -2.799743 -11.32276 -1.443282 -4.931642 -.8461762 -2.037619 -.5117752 -.6761526 -.2987131 -.0269523 -.2083747 +70.0371400 +4239.000 20210529_020735 CH 08 GN 1   254
000044 001,11 001,12 001,02 001,03 -.008678574 +.0001157 -.0003545 +.0000047 -75.07685 -58.09854 -54.88337 -9.363454 -25.27004 -16.89370 +6.825168 -15.90659 -3.610006 -11.08384 -22.81636 -9.927517 +40.8557900 +9828.000 20210529_020743 CH 01 GN 1   248
000045 001,11 001,12 001,03 001,04 -.031791577 +.0008987 -.0012988 +.0000367 -84.42723 -132.1687 -33.89099 -72.03184 -13.55023 -44.23075 -1.262635 -30.21857 +4.149760 -17.66920 +6.613440 -10.48603 +40.8557900 +9828.000 20210529_020743 CH 02 GN 1   248
000046 001,11 001,12 001,04 001,05 -.019178187 +.0010945 -.0007835 +.0000447 +267.6953 -251.0273 +119.0111 -123.2355 +62.07723 -75.40138 +24.04472 -48.72756 +9.699568 -28.10322 +1.761237 -20.24146 +40.8557900 +9828.000 20210529_020744 CH 03 GN 1   248
000047 001,11 001,12 001,05 001,06 -.057909295 +.0003093 -.0023659 +.0000126 +21.73352 -3.237627 +11.80508 -1.276453 +8.394162 -1.179240 +6.403401 -1.475107 +2.836094 -2.028800 +2.645894 -1.065120 +40.8557900 +9828.000 20210529_020744 CH 04 GN 1   248
000048 001,11 001,12 001,06 001,07 -.107491496 +.0004315 -.0043916 +.0000176 +23.49230 -3.766238 +11.07784 -.7013309 +6.227727 -1.011009 +5.077818 -.8766636 +4.242141 -.2345359 +1.778374 -.5146129 +40.8557900 +9828.000 20210529_020744 CH 05 GN 1   248
000049 001,11 001,12 001,07 001,08 -.201245649 +.0004151 -.0082220 +.0000169 +22.95656 -4.152249 +11.37550 -1.116509 +7.307180 -.6385268 +5.434167 -.4341982 +3.612237 -.5096052 +3.005333 -.2493295 +40.8557900 +9828.000 20210529_020744 CH 06 GN 1   248
000050 001,11 001,12 001,08 001,09 -.622181580 +.0022364 -.0254197 +.0000913 +11.41869 -.8874999 +7.073248 -.3044880 +5.076767 -.2372174 +3.601534 -.1231327 +2.585394 -.1235261 +1.855252 -.0818262 +40.8557900 +9828.000 20210529_020744 CH 07 GN 1   248
000051 001,11 001,12 001,09 001,10 -1.19053676 +.0053311 -.0486403 +.0002178 +5.036151 -.5022582 +4.355440 -.2425970 +3.443850 -.2423915 +2.555698 -.2436250 +1.814132 -.2935835 +1.334695 -.2800146 +40.8557900 +9828.000 20210529_020744 CH 08 GN 1   248
000052 001,12 001,13 001,03 001,04 +.502186101 +.0016764 +.0104154 +.0000347 -2735.977 +3.036849 -1450.348 +3.474662 -864.4353 +2.749774 -533.6213 +2.022965 -328.7094 +1.169422 -200.6874 +.5981527 +20.7401200 +15626.00 20210529_020753 CH 01 GN 1   251
000053 001,12 001,13 001,04 001,05 -.551423039 +.0009725 -.0114365 +.0000201 -2719.384 -3.452955 -1418.910 -3.395245 -837.1226 -2.608297 -513.4148 -2.150992 -314.7488 -1.315952 -191.1629 -.4573045 +20.7401200 +15626.00 20210529_020753 CH 02 GN 1   251
000054 001,12 001,13 001,05 001,06 -.043002162 +.0003206 -.0008918 +.0000066 -727.2023 -10.39389 -357.0139 -5.931357 -207.3508 -3.733728 -127.3840 -3.924338 -79.27164 -1.603372 -48.69543 -4.058887 +20.7401200 +15626.00 20210529_020753 CH 03 GN 1   251
000055 001,12 001,13 001,06 001,07 -.061318835 +.0001118 -.0012717 +.0000023 -310.9391 -7.108259 -142.1022 -6.432031 -68.70006 -1.195194 -41.80033 -2.610555 -28.38585 -4.466251 -11.51946 -3.845065 +20.7401200 +15626.00 20210529_020753 CH 04 GN 1   251
000056 001,12 001,13 001,07 001,08 -.102110788 +.0008683 -.0021177 +.0000180 -145.6187 -2.658431 -43.71066 -3.258113 -15.26591 -.6705103 -8.518313 -.6516226 -6.081811 -1.638500 +.1133256 -1.520452 +20.7401200 +15626.00 20210529_020753 CH 05 GN 1   251
000057 001,12 001,13 001,08 001,09 -.264366840 +.0003486 -.0054830 +.0000072 -124.2713 -1.539303 -50.58544 -.8936713 -24.99361 -.4358927 -13.49078 -.2608061 -7.804121 -.4067116 -4.291446 -.5179646 +20.7401200 +15626.00 20210529_020753 CH 06 GN 1   251
000058 001,12 001,13 001,09 001,10 -.338693797 +.0015188 -.0070245 +.0000315 +104.4522 -.5694314 +45.40931 -.6975535 +24.77454 -.3288466 +14.65147 -.2106896 +8.673865 -.1765237 +5.774035 -.4228028 +20.7401200 +15626.00 20210529_020753 CH 07 GN 1   251
000059 001,12 001,13 001,10 001,11 -1.31845862 +.0209126 -.0273449 +.0004337 -277.6636 -8.516002 -95.17794 -4.032548 -42.35547 -2.187603 -20.75480 -1.235326 -10.60011 -.8129459 -5.428050 -.5331872 +20.7401200 +15626.00 20210529_020753 CH 08 GN 1   251
000060 001,13 001,14 001,04 001,05 +.555905446 +.0063378 +.0153442 +.0001749 -2613.725 +9.473919 -1365.300 +5.425492 -805.4799 +3.699762 -494.2607 +2.604236 -302.3142 +1.765484 -183.1743 +1.192630 +27.6022300 +25644.00 20210529_020802 CH 01 GN 1   240
000061 001,13 001,14 001,05 001,06 -.002321913 +.0001862 -.0000640 +.0000051 +17282.57 -121.0797 +8633.952 -52.73833 +4924.481 -30.58199 +3057.575 -33.85863 +1882.196 -13.10656 +1153.534 -48.99360 +27.6022300 +25644.00 20210529_020802 CH 02 GN 1   240
000062 001,13 001,14 001,06 001,07 -.027974913 +.0000811 -.0007721 +.0000022 +388.4895 -6.682466 +170.0402 -6.216247 +96.72740 -3.652045 +57.86290 -5.918385 +34.22821 -4.001709 +14.63408 -4.364323 +27.6022300 +25644.00 20210529_020802 CH 03 GN 1   240
000063 001,13 001,14 001,07 001,08 -.054611891 +.0006800 -.0015074 +.0000187 -211.5947 -3.111296 -90.77158 -2.023338 -46.46380 -2.069775 -22.26335 -3.549133 -8.882785 -1.558965 -7.224311 -1.890660 +27.6022300 +25644.00 20210529_020802 CH 04 GN 1   240
000064 001,13 001,14 001,08 001,09 -.121643432 +.0011875 -.0033576 +.0000327 +8.434520 -.7624425 +5.378793 -.5480055 +2.013324 -.2174152 +1.122815 -.3216554 +.0268046 -.2978291 -.0923270 -.3335686 +27.6022300 +25644.00 20210529_020802 CH 05 GN 1   240
000065 001,13 001,14 001,09 001,10 -.141871145 +.0011350 -.0039159 +.0000313 +97.35799 -1.230860 +48.80540 -.4698720 +27.71478 -.3447430 +17.00987 -.2298287 +10.45465 -.5132841 +6.379023 -.2732407 +27.6022300 +25644.00 20210529_020802 CH 06 GN 1   240
