! Data File written by ERTLab DACQ 
#IVersion     	             11.5.20       	             DAS-1 Version 	             Version10.12
#IDate        	             5/29/2021 
! ----------------------------------------------------!
#ST
! ----------------------------------------------------!
#ITitle       	             ""
#IInfo        	             ""
#SName        	             "R2_1A_NORM"
#SGDflt       	             1             	             !Gain Index for Fixed Gain Settings
#SMuxN        	              1            	             !Number of Mux
#SXcale       	             1.0           	             !Multiply the X,Y,Z locations by this amount
#SOffset	     0             	             !Shift the MUX pin numbers by this amount
#SBtwnRd	     0
#SZMode       	              0            	             !0=Normal, 1=Marine, 2=Magnetic
!TX Section 
#XMXVlt       	             480           	             !Maximum Tx Voltage 
#XCurMx       	             2500          	             !Maximum Tx Current 
#XPowMx       	             250           	             !Maximum Tx Power 
#XVTrgt       	             250           	             !Target Tx Voltage 
#XITrgt       	             2000          	             !Target Tx Current 
#XBtVmn       	             11            	             !Minimum Tx Battery Voltage 
#XTmpMx       	             70            	             !Maximum Tx Temperature 
#XLrRes       	             1             	             !Minimum Tx Electrode Pair Resistance 
#XUpRes       	             200000        	             !Maximum Tx Electrode Pair Resistance 
!TDIP Section 
#TFrequ       	             01.0000000
#TStcks       	             4             	             !Number of Stacks for TDIP
#TRDely       	             30            	             !Pre-Resistivity Measurement Delay (ms)
#TLngtR       	             150.000       	             !Length of Resistivity Measurement Window (ms)
#TIPDly       	             10            	             !IP Delay Before First IP Window (ms) 
#TChrg        	             !Display IP Values as Chargebility 
!List of IP Windows
#TW01         	             16.667
#TW02         	             16.667
#TW03         	             33.333
#TW04         	             33.333
#TW05         	             66.667
#TW06         	             66.667
#elec_start
!Cbl# El# Elec-X  Elec-Y  Elec-Z  Terrn-Z  Type  El.Num
#data_ip_win3_col= 018
#data_std_ip3_col= 019
#data_ip_win4_col= 020
#data_std_ip4_col= 021
#data_ip_win5_col= 022
#data_std_ip5_col= 023
#data_ip_win6_col= 024
#data_std_ip6_col= 025
#data_i_curr_col= 26
#data_contact_r_col= 27
#data_tx_v_col= 33
!End ERTLab Header Info

!---------------------------------------------------!
!Batteries   Main 12.6  TX  11.8  TX Voltage      1463
!Temperature Main 31.0  TXp 20.8  TXs 21.2


!---------------------------------------------------!
!Begin Data Section!
#data_start
! ID      A      B      M      N        V/I,      Std.     Amp.,     Std.  IP Window 01,  Std. IP Window 02,  Std. IP Window 03,  Std. IP Window 04,  Std. IP Window 05,  Std. IP Window 06,  Std.   Current     ContactR  Date_And_Time    Gains     Tx_V
! num   Ca El  Ca El  Ca El  Ca El     (Ohms)    (Ohms)   (Volts)   (Volts)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (mV/V)    (ma)        (Ohms)
000001 001,01 001,02 001,03 001,04 -1.23493442 +.0143122 -.0561363 +.0006505 -260.5506 -.3204697 -134.4852 -.4355467 -79.56717 -.3803240 -49.00586 -.3035466 -30.07000 -.2554495 -18.32235 -.2023644 +45.4569400 +7644.000 20210529_062559 CH 01 GN 1   247
000002 001,01 001,02 001,04 001,05 -.213024237 +.0011087 -.0096834 +.0000504 +1793.465 -.3955210 +913.6566 -1.668830 +536.8810 -1.728726 +329.5361 -1.465389 +202.6182 -1.169007 +124.0521 -.9077362 +45.4569400 +7644.000 20210529_062559 CH 02 GN 1   247
000003 001,01 001,02 001,05 001,06 -.118853138 +.0009312 -.0054027 +.0000423 +344.5332 -.9051030 +166.3779 -.4960482 +94.75632 -.3683343 +56.32739 -.2332167 +34.51422 -.2480241 +20.57859 -.2757880 +45.4569400 +7644.000 20210529_062559 CH 03 GN 1   247
000004 001,01 001,02 001,06 001,07 -.063501414 +.0005449 -.0028865 +.0000247 +125.2520 -1.863797 +63.69128 -1.430758 +39.79796 -.9665417 +26.01694 -.2563587 +17.34232 -.1766796 +11.41835 -.3187162 +45.4569400 +7644.000 20210529_062559 CH 04 GN 1   247
000005 001,01 001,02 001,07 001,08 -.041720142 +.0010766 -.0018964 +.0000489 -430.6263 -6.058624 -160.4349 -3.717432 -78.90976 -1.038772 -40.84957 -1.508064 -25.06762 -1.270782 -14.25279 -1.181141 +45.4569400 +7644.000 20210529_062559 CH 05 GN 1   247
000006 001,01 001,02 001,08 001,09 -.046352218 +.0013791 -.0021070 +.0000626 -1095.599 -4.380573 -508.5024 -1.257694 -281.9845 -1.817724 -165.9065 -1.101075 -97.98626 -1.281424 -57.51697 -.2135707 +45.4569400 +7644.000 20210529_062559 CH 06 GN 1   247
000007 001,01 001,02 001,09 001,10 +.013916686 +.0011835 +.0006326 +.0000538 -3857.273 +21.30854 -1726.308 +4.631605 -933.1341 +2.940200 -532.7136 +2.861162 -311.0447 +3.635731 -181.5494 +.4584183 +45.4569400 +7644.000 20210529_062559 CH 07 GN 1   247
000008 001,01 001,02 001,10 001,11 -.020849181 +.0008746 -.0009477 +.0000397 -1545.160 -10.91016 -678.7304 -5.834933 -369.4262 -6.520775 -218.4881 -14.04393 -122.0904 -2.321311 -69.95589 -4.178361 +45.4569400 +7644.000 20210529_062559 CH 08 GN 1   247
000009 001,02 001,03 001,04 001,05 -2.17549035 +.0049422 -.0193945 +.0000440 -1045.242 -9.143810 -535.3914 -3.952143 -316.0286 -2.039749 -195.1080 -1.146198 -120.5555 -.6022313 -74.15437 -.4826100 +8.91502000 +4861.000 20210529_062610 CH 01 GN 1   38
000010 001,02 001,03 001,05 001,06 -.354291970 +.0015277 -.0031585 +.0000136 -96.37108 -1.123944 -47.52542 -.8959892 -25.60376 -.3640945 -15.37745 -.6078796 -8.811088 -.9086534 -5.692539 -.9118194 +8.91502000 +4861.000 20210529_062610 CH 02 GN 1   38
000011 001,02 001,03 001,06 001,07 -.150360851 +.0007851 -.0013404 +.0000070 -86.53681 -2.864666 -40.35897 -4.699844 -24.55855 -.6639462 -17.53862 -1.417413 -9.116205 -1.484553 -5.401090 -2.506583 +8.91502000 +4861.000 20210529_062610 CH 03 GN 1   38
000012 001,02 001,03 001,07 001,08 -.059145128 +.0004834 -.0005272 +.0000043 +196.1386 -8.799878 +90.97633 -2.503413 +47.48900 -2.162039 +25.75481 -1.384463 +16.15839 -2.693066 +11.68259 -2.484448 +8.91502000 +4861.000 20210529_062611 CH 04 GN 1   38
000013 001,02 001,03 001,08 001,09 -.052659444 +.0002355 -.0004694 +.0000021 -588.2716 -10.69313 -287.6709 -7.625782 -155.0504 -2.449622 -98.17662 -3.834192 -63.45588 -4.281514 -43.41157 -4.089805 +8.91502000 +4861.000 20210529_062611 CH 05 GN 1   38
000014 001,02 001,03 001,09 001,10 -.018104277 +.0001491 -.0001614 +.0000013 +289.2193 -14.86988 +131.9702 -11.33828 +81.28872 -16.29491 +67.22428 -19.20693 +32.83767 -10.78066 +24.34944 -6.071871 +8.91502000 +4861.000 20210529_062611 CH 06 GN 1   38
000015 001,02 001,03 001,10 001,11 -.008658421 +.0002131 -.0000771 +.0000019 +23.44863 -36.14457 +1.943256 -28.88975 +10.36403 -23.70773 -4.145614 -24.48503 -2.720559 -19.69166 -22.02357 -6.477523 +8.91502000 +4861.000 20210529_062611 CH 07 GN 1   38
000016 001,02 001,03 001,11 001,12 -.008532790 +.0000897 -.0000760 +.0000008 -289.7331 -43.77546 -133.4297 -53.37189 -60.07624 -44.82713 -68.62100 -25.63428 -33.65321 -20.11305 -14.06599 -24.97699 +8.91502000 +4861.000 20210529_062611 CH 08 GN 1   38
000017 001,03 001,04 001,05 001,06 -1.41621665 +.0077718 -.0351053 +.0001926 -35.40090 -.4064911 -14.59322 -.1484105 -7.010618 -.1091002 -3.431673 -.1207794 -1.557598 -.0615291 -.5879450 -.0367465 +24.7881000 +11232.00 20210529_062619 CH 01 GN 1   256
000018 001,03 001,04 001,06 001,07 -.459224789 +.0026936 -.0113833 +.0000667 -45.49555 -.8433399 -19.35992 -.5657405 -9.861806 -.3171309 -5.585370 -.2319184 -3.172188 -.0887263 -1.708641 -.1150807 +24.7881000 +11232.00 20210529_062620 CH 02 GN 1   256
000019 001,03 001,04 001,07 001,08 -.157360991 +.0004651 -.0039006 +.0000115 +225.5632 -2.599546 +92.46592 -1.097244 +48.07623 -1.263882 +25.73397 -.5024764 +15.49217 -.5793861 +9.398361 -.5152947 +24.7881000 +11232.00 20210529_062620 CH 03 GN 1   256
000020 001,03 001,04 001,08 001,09 -.120422299 +.0010658 -.0029850 +.0000264 -248.5226 -2.874333 -92.47112 -1.440516 -45.76153 -1.182563 -23.28277 -.5996569 -13.00150 -.6432074 -7.212633 -.4321550 +24.7881000 +11232.00 20210529_062620 CH 04 GN 1   256
000021 001,03 001,04 001,09 001,10 -.049860215 +.0003808 -.0012359 +.0000094 -323.4137 -3.139310 -140.1362 -2.945126 -74.96318 -1.456381 -40.22039 -.5987345 -23.31828 -1.335016 -15.41336 -1.788112 +24.7881000 +11232.00 20210529_062620 CH 05 GN 1   256
000022 001,03 001,04 001,10 001,11 -.015753123 +.0000605 -.0003904 +.0000015 +962.9183 -11.62641 +425.3373 -9.603318 +217.5215 -2.663320 +124.0236 -8.886271 +80.05326 -3.405977 +52.49814 -4.097416 +24.7881000 +11232.00 20210529_062620 CH 06 GN 1   256
000023 001,03 001,04 001,11 001,12 -.019458127 +.0000427 -.0004823 +.0000010 +6.924719 -5.307569 -12.37741 -5.411232 -13.53844 -1.886675 -14.74094 -1.617150 -9.537038 -2.073269 -7.961354 -2.964775 +24.7881000 +11232.00 20210529_062620 CH 07 GN 1   256
000024 001,03 001,04 001,12 001,13 +.247655124 +.0013857 +.0061389 +.0000343 -2846.690 +15.33173 -1412.515 +8.726319 -795.3493 +4.899900 -468.8478 +2.932121 -278.3560 +1.721806 -165.1826 +.9708579 +24.7881000 +11232.00 20210529_062620 CH 08 GN 1   256
000025 001,04 001,05 001,06 001,07 -1.55739285 +.0019618 -.0412318 +.0000519 -71.24133 -3.641847 -28.78480 -1.647028 -14.33577 -.9482967 -7.694785 -.5553962 -4.307352 -.3322676 -2.361283 -.1874765 +26.4749000 +19656.00 20210529_062629 CH 01 GN 1   248
000026 001,04 001,05 001,07 001,08 -.365223664 +.0038470 -.0096692 +.0001018 +159.8250 -11.88819 +59.45646 -5.210326 +28.90810 -2.707549 +15.60719 -1.350672 +8.921054 -.7053280 +5.324088 -.5026237 +26.4749000 +19656.00 20210529_062629 CH 02 GN 1   248
000027 001,04 001,05 001,08 001,09 -.326960630 +.0026221 -.0086562 +.0000694 -321.6693 -18.59696 -123.0729 -8.034657 -59.98902 -4.098772 -31.70310 -2.105992 -16.99696 -1.195667 -9.355090 -.7716967 +26.4749000 +19656.00 20210529_062629 CH 03 GN 1   248
000028 001,04 001,05 001,09 001,10 -.090702892 +.0000951 -.0024013 +.0000025 +190.6261 -4.222624 +94.36775 -2.257063 +53.76142 -1.778166 +32.57334 -.9994378 +19.51818 -.9827805 +11.79753 -.4913902 +26.4749000 +19656.00 20210529_062629 CH 04 GN 1   248
000029 001,04 001,05 001,10 001,11 -.044325757 +.0003271 -.0011735 +.0000086 -410.2443 -9.041175 -191.3303 -2.403026 -102.5206 -1.593496 -60.02454 -1.772445 -36.59929 -.8095303 -21.77210 -.9117867 +26.4749000 +19656.00 20210529_062629 CH 05 GN 1   248
000030 001,04 001,05 001,11 001,12 -.033621279 +.0001397 -.0008901 +.0000037 +51.42003 -4.336493 +39.34300 -2.235653 +29.52410 -.3370332 +26.25488 -1.595290 +15.68327 -1.819979 +11.11086 -1.471711 +26.4749000 +19656.00 20210529_062629 CH 06 GN 1   248
000031 001,04 001,05 001,12 001,13 -.337065673 +.0066916 -.0089237 +.0001771 -3232.389 -31.68388 -1626.742 -17.88815 -927.7895 -11.26204 -553.0335 -7.105733 -331.6374 -4.435340 -198.9269 -2.812709 +26.4749000 +19656.00 20210529_062629 CH 07 GN 1   248
000032 001,04 001,05 001,13 001,14 +.297379782 +.0066893 +.0078731 +.0001771 -3647.672 +37.28137 -1834.847 +21.05396 -1045.821 +13.02028 -623.2373 +8.073058 -373.2964 +5.108534 -223.5332 +3.350649 +26.4749000 +19656.00 20210529_062629 CH 08 GN 1   248
000033 001,05 001,06 001,07 001,08 -1.32706261 +.0188941 -.1005806 +.0014320 -17.85950 -.6254684 -3.446191 -.1901957 +.0927614 -.0901764 +1.177165 -.0641276 +1.357716 -.0305227 +1.213951 -.0301250 +75.7919100 +8020.000 20210529_062638 CH 01 GN 1   243
000034 001,05 001,06 001,08 001,09 -.465002663 +.0020812 -.0352434 +.0001577 +126.2600 -2.278154 +53.52655 -.8478173 +28.72789 -.3935484 +16.71318 -.2244389 +10.15791 -.1211573 +6.243147 -.0754750 +75.7919100 +8020.000 20210529_062638 CH 02 GN 1   243
000035 001,05 001,06 001,09 001,10 -.167881901 +.0017641 -.0127240 +.0001337 +32.84635 -.3740935 +16.93480 -.1933340 +10.69938 -.2051227 +7.007966 -.1996213 +4.666738 -.1155288 +3.026542 -.0998106 +75.7919100 +8020.000 20210529_062638 CH 03 GN 1   243
000036 001,05 001,06 001,10 001,11 -.077445864 +.0010295 -.0058697 +.0000780 -16.12158 -.7257524 -3.552098 -.7478998 +.2299919 -.2913231 +1.419135 -.4412438 +1.540094 -.3765053 +1.218105 -.4497620 +75.7919100 +8020.000 20210529_062638 CH 04 GN 1   243
000037 001,05 001,06 001,11 001,12 -.058858128 +.0007222 -.0044609 +.0000547 +17.23616 -.4976496 +10.79137 -2.344781 +7.928768 -.4303996 +5.568295 -.7218161 +3.586663 -.3003831 +2.916406 -.2689997 +75.7919100 +8020.000 20210529_062638 CH 05 GN 1   243
000038 001,05 001,06 001,12 001,13 -.065262242 +.0014199 -.0049463 +.0001076 -1056.942 -21.49868 -516.7305 -11.22039 -287.3795 -7.037512 -165.9081 -4.843975 -97.80545 -3.163949 -57.74965 -2.193536 +75.7919100 +8020.000 20210529_062638 CH 06 GN 1   243
000039 001,05 001,06 001,13 001,14 +.015830449 +.0011411 +.0011998 +.0000864 -4548.615 +91.04699 -2216.007 +49.83247 -1236.152 +30.74627 -717.0575 +21.96996 -422.3383 +14.43549 -247.9538 +10.81828 +75.7919100 +8020.000 20210529_062638 CH 07 GN 1   243
000040 001,05 001,06 001,14 001,15 -.016622354 +.0003846 -.0012598 +.0000291 -80.60547 -3.913195 -22.16948 -2.770193 -8.683642 -3.040068 -3.325819 -1.587503 +.3175006 -3.540132 -1.135064 -3.000381 +75.7919100 +8020.000 20210529_062638 CH 08 GN 1   243
000041 001,06 001,07 001,08 001,09 -1.71364225 +.0038225 -.0389126 +.0000868 -178.0212 -12.96598 -74.31783 -5.033331 -38.12852 -2.234237 -21.00219 -1.016637 -11.85117 -.5124304 -6.739976 -.2734332 +22.7075400 +2952.000 20210529_062648 CH 01 GN 1   62
000042 001,06 001,07 001,09 001,10 -.404252508 +.0017496 -.0091795 +.0000397 -31.35764 -2.198357 -12.42322 -.7429533 -5.203941 -.4368391 -2.359585 -.2875948 -.8856614 -.2015342 -.0729880 -.2015342 +22.7075400 +2952.000 20210529_062648 CH 02 GN 1   62
000043 001,06 001,07 001,10 001,11 -.152067110 +.0007367 -.0034530 +.0000167 -34.86462 -2.310987 -13.19984 -1.459570 -6.003353 -.3533087 -2.476057 -.4836276 -1.161285 -.3648926 +.2316779 -.3272450 +22.7075400 +2952.000 20210529_062648 CH 03 GN 1   62
000044 001,06 001,07 001,11 001,12 -.106610843 +.0006381 -.0024208 +.0000144 +18.94360 -.6733116 +10.78950 -1.160739 +7.026399 -.4832973 +4.341414 -1.276400 +3.296335 -.4089438 +2.829561 -.4998203 +22.7075400 +2952.000 20210529_062649 CH 04 GN 1   62
000045 001,06 001,07 001,12 001,13 -.067796863 +.0010613 -.0015395 +.0000241 -641.6109 -10.58135 -319.2270 -7.944137 -179.6037 -4.624878 -109.0938 -1.519974 -63.41019 -1.032802 -38.57096 -1.266645 +22.7075400 +2952.000 20210529_062649 CH 05 GN 1   62
000046 001,06 001,07 001,13 001,14 -.021420197 +.0007235 -.0004864 +.0000164 +1817.948 -58.53207 +921.9777 -29.44078 +535.3824 -19.55180 +312.6644 -9.231085 +191.2623 -8.655427 +113.9597 -5.489309 +22.7075400 +2952.000 20210529_062649 CH 06 GN 1   62
000047 001,06 001,07 001,14 001,15 -.023140771 +.0002105 -.0005254 +.0000047 +17.01334 -4.319942 +14.04456 -4.966981 +11.41834 -4.795706 +4.091575 -5.100196 +2.873617 -3.768055 +1.864997 -7.079376 +22.7075400 +2952.000 20210529_062649 CH 07 GN 1   62
000048 001,06 001,07 001,15 001,16 -.014032343 +.0002778 -.0003186 +.0000063 +47.79688 -16.57042 +16.41350 -11.80015 +13.77730 -11.64323 +5.429324 -6.653276 -.1255335 -3.766005 -4.393673 -3.012804 +22.7075400 +2952.000 20210529_062649 CH 08 GN 1   62
000049 001,07 001,08 001,09 001,10 -1.24472629 +.0043383 -.0447067 +.0001558 -19.65678 -.3254545 -7.272286 -.2400087 -2.976958 -.1084848 -1.099834 -.0847747 -.2272589 -.0279600 +.1836413 -.0234864 +35.9169000 +8020.000 20210529_062657 CH 01 GN 1   250
000050 001,07 001,08 001,10 001,11 -.322134705 +.0011607 -.0115700 +.0000416 -23.68522 -.5609295 -9.027595 -.3716482 -4.285190 -.1815026 -1.974921 -.1322376 -.9489994 -.2394106 -.3163331 -.1469307 +35.9169000 +8020.000 20210529_062658 CH 02 GN 1   250
000051 001,07 001,08 001,11 001,12 -.198445021 +.0006412 -.0071275 +.0000230 +19.83997 -.3914399 +10.16060 -.1683612 +6.535223 -.2511388 +4.012610 -.2455268 +2.796200 -.1290769 +1.693433 -.3521556 +35.9169000 +8020.000 20210529_062658 CH 03 GN 1   250
000052 001,07 001,08 001,12 001,13 -.070935130 +.0004719 -.0025477 +.0000169 +799.6326 -2.021375 +414.3427 -1.491500 +236.9052 -.9734002 +140.8722 -1.358050 +84.76824 -.7143502 +50.90726 -.8399502 +35.9169000 +8020.000 20210529_062658 CH 04 GN 1   250
000053 001,07 001,08 001,13 001,14 -.076578435 +.0001161 -.0027504 +.0000041 -903.8197 -4.450164 -452.0843 -.6907935 -255.6808 -.1781520 -149.7022 -1.097998 -89.15963 -.6689790 -52.66391 -.5380918 +35.9169000 +8020.000 20210529_062658 CH 05 GN 1   250
000054 001,07 001,08 001,14 001,15 -.035899813 +.0001456 -.0012894 +.0000052 +87.86964 -1.706206 +40.65425 -1.186589 +22.39008 -1.116789 +13.03697 -1.349454 +11.10585 -.6281942 +6.444808 -.7910594 +35.9169000 +8020.000 20210529_062658 CH 06 GN 1   250
000055 001,07 001,08 001,15 001,16 -.005188365 +.0002823 -.0001863 +.0000101 +8989.482 -65.84384 +4247.276 -34.82693 +2399.946 -14.32787 +1422.484 -8.103031 +865.3608 -8.317681 +530.5607 -6.385833 +35.9169000 +8020.000 20210529_062658 CH 07 GN 1   250
000056 001,07 001,08 001,16 001,17 -.030041011 +.0001478 -.0010789 +.0000053 -1615.609 -15.28295 -762.4701 -5.977867 -427.2368 -3.373556 -254.7127 -3.929637 -156.5089 -1.872138 -96.35952 -1.371665 +35.9169000 +8020.000 20210529_062658 CH 08 GN 1   250
000057 001,08 001,09 001,10 001,11 -1.42881469 +.0031874 -.0436650 +.0000974 -81.12695 -2.813464 -33.95990 -1.363791 -17.43798 -.6733078 -9.524557 -.3726094 -5.327834 -.2047405 -2.915606 -.1268750 +30.5603100 +9828.000 20210529_062707 CH 01 GN 1   249
000058 001,08 001,09 001,11 001,12 -.617837319 +.0004319 -.0188813 +.0000132 +8.472403 -.3172451 +5.010248 -.1355838 +3.437792 -.0820918 +2.513068 -.0773251 +1.661432 -.0778548 +1.088378 -.0524328 +30.5603100 +9828.000 20210529_062707 CH 02 GN 1   249
000059 001,08 001,09 001,12 001,13 -.262530386 +.0003203 -.0080230 +.0000097 -78.53037 -1.028292 -32.38934 -1.362331 -15.95909 -1.245168 -8.156539 -.9186078 -3.934932 -.6244539 -1.974321 -.4786233 +30.5603100 +9828.000 20210529_062707 CH 03 GN 1   249
000060 001,08 001,09 001,13 001,14 -.117261245 +.0012228 -.0035835 +.0000373 +65.28739 -12.43463 +36.25465 -8.112090 +21.24993 -4.791351 +12.76112 -2.952387 +7.481428 -2.042672 +4.958783 -1.392477 +30.5603100 +9828.000 20210529_062707 CH 04 GN 1   249
000061 001,08 001,09 001,14 001,15 -.084979177 +.0001364 -.0025969 +.0000041 -6.530637 -1.008860 -3.315376 -2.629967 +.1925305 -.4428203 -.3118995 -.6199484 +1.513290 -.5891435 +.7046619 -.7008113 +30.5603100 +9828.000 20210529_062707 CH 05 GN 1   249
000062 001,08 001,09 001,15 001,16 -.050750139 +.0006492 -.0015509 +.0000198 +29.68522 -19.51074 +12.88250 -11.13518 +6.873251 -5.796484 +5.235534 -4.668136 +2.882123 -2.856332 -1.418494 -1.573239 +30.5603100 +9828.000 20210529_062707 CH 06 GN 1   249
000063 001,08 001,09 001,16 001,17 -.024290329 +.0007974 -.0007423 +.0000243 -75.93760 -46.81269 -20.27427 -25.07005 -4.782304 -14.41426 -3.246578 -11.20810 -2.397887 -6.937708 -2.020691 -5.617523 +30.5603100 +9828.000 20210529_062707 CH 07 GN 1   249
000064 001,08 001,09 001,17 001,18 -.026540633 +.0000517 -.0008110 +.0000015 -21.03342 -2.046628 -7.989249 -4.031611 -1.812375 -6.756340 -.1849363 -3.242550 +1.775388 -1.109617 +.2589108 -.4438471 +30.5603100 +9828.000 20210529_062707 CH 08 GN 1   249
000065 001,09 001,10 001,11 001,12 -1.19614972 +.0093287 -.0788384 +.0006148 +6.333840 -.0813055 +5.650925 -.0308225 +4.394811 -.0304420 +3.351411 -.0148404 +2.500303 -.0271441 +1.802928 -.0125573 +65.9101600 +6651.000 20210529_062716 CH 01 GN 1   250
